-2.374759128823930254e+00,4.785307061350481561e+00,-4.683779889947670583e+00,1.155660826294161725e-01
-7.648919098740982747e+00,9.302368980569184487e+00,9.455631296300403221e+00,4.441936343662455045e+00
-2.954700144453521915e+00,1.046767060531602311e+01,6.219450981958813962e+00,1.450309656787463819e+00
2.047901795643632727e+00,-7.976812198078569338e+00,2.629900181421525485e+00,-7.450827105951278284e+00
-4.741322899498992882e+00,-8.726446259608508171e+00,2.888690156392639263e+00,-1.005060580186325714e+00
3.075451583830184354e-01,7.243843207680159324e+00,-6.559701602180076030e+00,3.073706187499747333e-02
-7.100591364980934017e+00,-6.853223754281415836e+00,-8.629944948688457629e+00,5.281788047074412518e+00
-3.097697378026470272e+00,-8.771418803672373699e+00,3.738712193089138491e+00,-1.071401538556824740e+00
3.201091912137575157e+00,-9.537565816802821672e+00,1.522226790997906143e+00,-9.207650724946450538e+00
-9.001853384093402966e+00,1.032381053958092387e+01,9.119336435043218003e+00,7.639532044899115526e+00
-1.583020075521108794e+00,1.092370276866845202e+01,3.241311262408959948e+00,2.536138920631302973e+00
-3.167780565153270445e+00,-6.366810337650792739e+00,4.026766569893555747e+00,7.203090232181499353e-01
4.026853551232511208e+00,-8.876658282261811195e+00,2.003556811407260163e+00,-5.625592103198599148e+00
-9.203266156107032359e+00,8.369886852451042358e+00,7.547253074461213629e+00,7.908888448926211900e+00
-9.290362870132456763e+00,1.053290927921400844e+01,8.198108346483126141e+00,4.428741810156421543e+00
-4.245539710723989835e+00,-8.673978454298694629e+00,4.913517080443696727e+00,-7.358720929115378784e-01
-2.213077345988174294e+00,9.275341400378211532e+00,4.644992292870562700e+00,1.738582550565585194e+00
1.793700319524156983e+00,3.167102181312396514e+00,-1.215064377287926156e+01,9.207169280639716291e+00
2.569288330146485499e+00,-9.616177990326367109e+00,5.078167130502096782e+00,-7.583872591885043590e+00
2.513639400038638616e+00,-7.201566706134813423e+00,-5.727988486421549119e+00,-1.317190198415817859e+00
-1.922340529252479779e+00,1.120474175400829964e+01,3.649342511097413144e+00,1.406871954337959973e+00
-6.969362885438497024e+00,-5.439992377826474268e+00,-9.514720058695280258e+00,9.124463348409518559e+00
6.788107480378331449e-01,-9.791961854069940685e+00,4.930860662252322335e+00,-7.627508881243399763e+00
-2.153967015941871566e+00,4.948149600329825315e-01,-2.542973752578486568e+00,-3.725943283206854417e+00
7.221980629249635797e+00,-7.539084278368587633e+00,-6.723130328310450210e+00,-6.030802463739581398e+00
3.396930672264886653e+00,-8.750775167651216435e+00,3.372191983713914709e+00,-6.455559145673934296e+00
6.463007063815688014e+00,-5.443218803268921491e+00,-6.420089144757883837e+00,-5.112939013137660638e+00
-9.198107091764775589e+00,1.017487877231451954e+01,8.505049321392890604e+00,5.944474457092281838e+00
-5.152084021050558960e+00,-6.443785923601914156e+00,-8.800324278467810402e+00,7.443554242216964489e+00
7.102361528562902926e+00,-6.735511820689156437e+00,-6.304516434268390590e+00,-5.885037302128625747e+00
4.551318941645932981e+00,-9.301653412239753393e+00,3.254114610082424530e+00,-5.147575124301568827e+00
2.174418317120355049e+00,-6.966999328446269679e+00,-4.451349534932094620e+00,-1.316179748298183849e+00
-9.700282794492377292e+00,8.055521839635039427e+00,8.358022559541126384e+00,6.686165912774632680e+00
-2.849554522708484861e+00,-7.576047872493765212e+00,3.696523209423921763e+00,-2.177738133621532235e+00
-3.479179751309199542e+00,-2.037117452574928045e+00,-6.790301370950538873e-01,-4.049239292377194488e+00
2.128194687979410027e+00,4.745864536393392896e+00,-7.611869529568465964e+00,7.833955431528834445e+00
7.541806686117205061e+00,-3.923597584718389708e+00,-6.773187248487484879e+00,-5.619587643351161788e+00
-1.519681582197635938e+00,6.362573571773692649e+00,-4.979629738574891107e+00,8.842663095175883337e-01
-1.073132190459279478e+01,7.656154958555615231e+00,9.333733409341775200e+00,5.036879726826633430e+00
-2.095762719829049381e+00,1.089108194075638814e+01,3.866089637124528355e+00,7.285149806293149677e-01
-6.630243507440514605e+00,-5.302656313512471797e+00,-8.933623289022962766e+00,7.602544441269042608e+00
-3.576602264523331520e+00,-4.427969438916415923e-01,-1.144474651753066174e+00,-5.201169879679438779e+00
9.191550367310915570e-01,-1.020501193153500274e+01,1.804125461262054309e+00,-7.175310249702859799e+00
2.731763548222622351e+00,-6.826687755555518322e+00,-4.566415503391358044e+00,-1.666838622329749331e+00
-2.945222024579288167e+00,-6.880962824728193539e+00,3.625827676111615272e+00,-1.417881850147585610e+00
6.553388568919362278e+00,-7.529464119900929120e+00,-6.444100405154748579e+00,-7.164965859932082459e+00
-2.869712089216624573e+00,-7.282344516533466816e+00,5.412624365624902900e+00,-1.666296591634684354e+00
-2.259199021558931708e+00,5.267363786352787791e+00,-6.264144842343799979e+00,2.150553149721243784e-01
2.287744067698840311e+00,-7.803031258496956113e+00,2.126498470792609563e+00,-8.011747175760376649e+00
-4.568749671160080794e+00,-8.561496426305593488e+00,3.227962915219891205e+00,-8.579566113985533926e-01
1.820432588832127330e+00,-7.273245800070410993e+00,-3.761308180585889893e+00,-2.409212322171380816e+00
-2.778604457497308111e+00,9.731828383994283627e+00,6.142235888324129256e+00,2.047264464360507130e+00
2.987151867961633123e+00,5.777034379469141001e+00,-1.082265898596387288e+01,8.805732784086991671e+00
5.941960248021087132e+00,-4.897662127413765276e+00,-4.714019761534066433e+00,-5.261299242952137689e+00
1.368224551736751948e+00,2.330818659064451737e+00,-9.077107514558971246e+00,1.077185558840284330e+01
2.078752416437926076e+00,-7.393976680118372613e+00,-5.002780133789749506e+00,-2.686862100032837652e+00
6.473288870509220416e+00,-5.084562981676570281e+00,-6.265433116319043094e+00,-5.036038021068309334e+00
5.044264881833662173e-01,3.804422355114299492e+00,-8.697926950564164983e+00,9.973402059346451409e+00
2.638071384635317429e+00,5.365335993089725086e+00,-9.727756389764950384e+00,8.948007778388474165e+00
-4.198166098543736346e+00,-7.602412548785064672e+00,4.500415016895207287e+00,-5.944766889256097864e-01
-1.904468421628756847e+00,5.765850577479396222e+00,-5.899354441573209762e+00,-7.938239730923646320e-01
2.646142078622988780e+00,-1.094443304955466090e+01,2.796787458304658802e+00,-7.688562277809042556e+00
-1.074298846806182040e+00,6.763608967768938385e+00,-6.058047285357451628e+00,7.877791368959793372e-01
-6.497691738919717075e+00,-6.450067946084876880e+00,-7.808044302604168152e+00,7.562312074525216588e+00
2.203132668519681037e+00,-8.804878745122495687e+00,-3.736407398277158176e+00,-3.250683910958876766e+00
-2.183064600810632250e+00,7.763172551813018352e+00,5.563905855435002046e+00,1.788267547497742971e+00
-9.205157201379746468e+00,8.798196170194186649e+00,1.020687343599212227e+01,5.401624437547795310e+00
-7.879228423036314766e+00,8.782238101480691839e+00,9.609867883076272932e+00,7.835203804078755496e+00
-7.202307029993406218e+00,-7.130942609730993809e+00,-7.510133614786952627e+00,7.879752924899363187e+00
-7.770877529303328757e+00,7.207229607290588369e+00,8.734527202775543842e+00,5.909938426131612133e+00
-5.366177447909139531e+00,-6.249297908721168859e+00,-9.862514580965214606e+00,9.177615481832891220e+00
2.938196336331680314e+00,-9.642175719684232149e+00,2.194725837489194475e+00,-5.633714781141689443e+00
9.268403538119285301e-01,-9.636384715885446539e+00,2.394031693167255614e+00,-7.059720865039481374e+00
2.710834861856020073e+00,-1.076596518411665748e+01,2.971129436334750462e+00,-5.772211322515843790e+00
-4.222332152143627226e+00,1.036815850236373393e+01,4.525338990975483533e+00,3.210985995914193758e+00
-2.496195731174843058e+00,1.046782020535563795e+01,4.375222002990144965e+00,4.693338850530350825e+00
2.480715118150304210e+00,-8.300331193758593074e+00,-5.142646630016566967e+00,-3.642506853760840269e+00
-5.303697694640456817e+00,-1.105142471858952646e+00,-2.578382319378164311e+00,-4.015954689235032404e+00
-9.562947989370487178e+00,8.851178165319605995e+00,8.402316319562903146e+00,6.863112210659362056e+00
-9.353501711292720344e+00,6.928196228878340968e+00,9.686174344902955369e+00,7.623381446244546389e+00
-2.151410262704466891e+00,9.575070654566555817e+00,5.722930079403377945e+00,3.026971735975634736e+00
-6.434231119079936168e-01,9.488119049110109060e+00,3.448575339025452990e+00,2.629723292574561722e+00
5.032768933101809949e-01,-9.932041417765621105e+00,3.528077974533327499e+00,-5.569481019352080509e+00
6.040977555332617932e+00,-6.292340489583455820e+00,-6.911769450783064705e+00,-5.498575891151016748e+00
2.082232865130503985e+00,4.438828493879100279e+00,-8.227651518245300721e+00,8.089376644120774174e+00
9.529370035816497886e-01,-8.008138052566827980e+00,4.488724783417065822e+00,-7.450274327955989762e+00
-3.724730166887326277e+00,-8.880829062940287955e+00,1.966988381879741121e+00,-9.608077153288719918e-01
-7.412478362522445519e-01,8.621692782920366227e+00,-6.190670172516007597e+00,-8.454899612124509023e-01
-9.385506893448178900e+00,1.014108680023021591e+01,1.038143298288547989e+01,4.881947255812727704e+00
5.759611987780111519e+00,-4.797917228196723727e+00,-5.487453863328193293e+00,-4.859239127180341455e+00
3.923490920617183075e+00,4.100790742106288356e+00,-1.029671688099441340e+01,7.884482650627059108e+00
-3.752569273667230476e+00,-8.444840753414871060e+00,3.802249160130339867e+00,-1.045542729135954252e+00
-8.679368523716782136e+00,8.175280705201830145e+00,9.891569310062422460e+00,6.627989286189687412e+00
6.369969421857678782e+00,-4.908059815250155111e+00,-6.412397839332093064e+00,-7.737099649734898499e+00
3.105910433600209686e+00,-8.664935623171963641e+00,1.915972766507791913e+00,-7.483032618773449940e+00
-1.684977244777330352e+00,5.779214167865366569e+00,-5.320934610534389542e+00,1.430401822621056585e-01
2.715779146778169562e+00,3.769438916001779383e+00,-8.528373730037328571e+00,1.001520299281658311e+01
-8.436209089811020689e+00,-7.308224754241859245e+00,-7.337567966001699915e+00,8.173744657612196818e+00
3.699253833165226713e+00,-6.761487022444635286e+00,-3.195119840223795915e+00,-2.909775104138793811e+00
-6.113546912766580022e+00,-5.653176369391639255e+00,-8.938481833115963227e+00,7.119849165321737061e+00
-3.099654118364982835e+00,4.470401253139846820e-01,-1.544250098210979916e+00,-4.532090330219032737e+00
-2.593942439960779112e+00,-8.062029360599060723e+00,2.816685107714805625e+00,-1.410543367413015448e+00
-4.065475601081117496e+00,1.684324194583932122e-01,-2.403677321828261437e+00,-5.347650949475800886e+00
-5.005335598808313691e+00,-8.408185829244867904e+00,5.120231523406761021e+00,-3.025356006049936042e+00
-4.537867446674933802e+00,-7.472515788988291163e+00,3.574796407141201726e+00,-1.381036992223892534e+00
2.991791192515399267e+00,-7.010698800972395617e+00,-3.684068747135421873e+00,-3.318335206161560968e+00
-5.034701269192414230e+00,1.015987766750284238e-01,-1.182404910347209626e+00,-2.946202411742111060e+00
-9.970516661186692886e+00,7.824626413326884133e+00,1.028043513049461311e+01,6.566939119830917271e+00
1.693681759115190921e+00,4.764638987003252169e+00,-1.013242411619814298e+01,9.235404137167591898e+00
-1.683781274064720446e+00,9.827795764198960171e+00,5.945357643382430446e+00,1.994173525573491146e+00
-7.507877457148218525e+00,8.830857223811365841e+00,7.092862714039336325e+00,4.768265457596535306e+00
3.826648344650918965e+00,3.970547764193609996e+00,-8.868552171935769834e+00,8.104924085368722331e+00
-1.819053631341637667e+00,8.613065656312485885e+00,4.863971318038518454e+00,1.985762084722526799e+00
-3.026486073153122458e+00,1.042363356838390231e+01,6.938776959847351655e+00,1.610331123501072881e+00
1.109561795494551140e+00,-6.082213793705594007e+00,-4.002613363700385563e+00,-3.009315724004339110e+00
-4.283132063016548585e+00,-8.095387555806025759e+00,3.920116325354251696e+00,-4.885315416636417218e+00
-1.555195859559547866e+00,9.665677379504119315e+00,4.324609591587755375e+00,2.732138904433999649e+00
1.833179844087142074e+00,5.083101667845368432e+00,-9.715859234461484917e+00,1.090935197348723307e+01
-5.476648363251104712e+00,1.998548461073756277e+00,-1.691219721124135544e+00,-4.387084177970337784e+00
-1.796428282433002455e+00,-8.907123123686208288e+00,3.361618161470130595e+00,-1.564187126007258843e+00
2.577904700867624133e+00,4.251032237176157302e+00,-9.785648534391278019e+00,9.246923759586374914e+00
-2.182270249288587483e+00,8.795185599389457209e+00,5.469284417411590660e+00,-2.379656250671531303e-01
-8.871813815108520629e+00,8.541946248096046190e+00,9.754957529655673198e+00,5.417217355323622918e+00
-6.830767120825565364e+00,-6.839517902072064004e+00,-9.540319444442765473e+00,6.660621997947755446e+00
-2.913373096717163158e+00,-7.144286319928869311e+00,3.184788099832285724e+00,-6.539178459183206948e-01
3.188364138747073362e+00,-6.683224863293369289e+00,-4.347979248848816702e+00,-2.870958810505885861e+00
4.096382904614149112e+00,3.242066964334485490e+00,-1.211859763683028035e+01,9.112192821359775152e+00
1.065863858046166790e+00,4.633857833801286574e+00,-8.104194085547986148e+00,9.753810392025545895e+00
4.564739876509847250e+00,-4.028521136673368197e+00,-6.650948175258343475e+00,-6.044580898528314705e+00
-2.980235928671072898e+00,9.246336065555958328e+00,3.191794494730777032e+00,5.657059095641767676e-01
-4.301162512807136906e+00,-9.955755178849564402e+00,4.155143526372244267e+00,7.753943538742269492e-01
-9.922188370356339604e+00,1.040233847714391047e+01,1.086388592791891661e+01,7.050233454928436672e+00
-3.132281405860672940e+00,6.400306306965819481e-02,-9.530467803209294875e-01,-3.624619623765497956e+00
-2.295103878922546414e+00,7.768547349486333076e+00,4.813059762079283210e+00,2.358487063669568951e+00
1.094947100673601570e+00,4.399820538655694335e+00,-8.613112484301520766e+00,9.899291213179731486e+00
-4.008099347422834136e+00,2.556267106230074582e-01,-2.442658516277309566e-01,-3.989001026295114993e+00
2.305588106410317639e+00,3.902546582216831705e+00,-9.001616312608677006e+00,8.923293386617361378e+00
-7.316650172725926993e-01,5.181387657840280880e+00,-2.929663986652302210e+00,1.644804668452545471e+00
-1.057851341016192270e+00,5.593513729159221626e+00,-4.714464022506282603e+00,-4.644829583310092769e-01
4.993965379780139102e+00,-6.713264081713941067e+00,-6.486209589453712177e+00,-6.238537428654672645e+00
4.625429887318028399e+00,-6.025866141762989514e+00,-3.434280134310125021e+00,-2.560963975922777802e+00
6.192731988534247556e+00,-5.571791166320505084e+00,-5.768471190022422590e+00,-6.889332856039644959e+00
2.715478790068588388e+00,-9.568346117014138841e+00,2.727348383151189104e+00,-8.098073494467026734e+00
-2.983349821378295186e+00,7.745697138395003734e+00,-5.851199357633404041e+00,6.828360333947696148e-01
-4.369702859552689667e+00,2.764753552097212741e-01,-1.452499184666799614e+00,-4.256295693904622368e+00
-4.986007559493684127e+00,2.406547719784480677e+00,-2.641555198160151718e+00,-3.985937374818080414e+00
-2.907711167614047021e+00,-7.597940353575352024e-01,-1.176389152376601910e+00,-3.237501658528506354e+00
-4.079490346694636393e+00,7.072219857189324665e-01,-2.354458326739635954e+00,-5.191296023029139839e+00
2.053366716475479858e+00,-1.069437427554128917e+01,4.039333977643023488e+00,-6.753759511286201445e+00
-4.336042874330342300e+00,-8.057022848925051051e+00,2.550489384965346940e+00,-1.677696890800060014e-01
-4.957911153894256628e+00,-9.018855964607157105e+00,3.234407142464866158e+00,-1.952954144664577729e+00
-1.302359997681983739e+00,5.250105119476418558e+00,-7.802167529462820994e+00,-4.540142342920472363e-02
-2.639764402810230948e+00,3.434141990675281253e-01,-8.277403824522358011e-01,-3.335948691520756348e+00
-7.443874789808658576e+00,-6.695558290078909458e+00,-7.296217804068135138e+00,9.329615803657826945e+00
-3.719023681785338376e+00,-4.089396570912430251e-01,-2.910060152211160212e+00,-3.917441214817980466e+00
-6.137531819141963219e+00,-6.580817012869454530e+00,-7.536586467237212261e+00,8.885034112225556058e+00
-1.018054891184577748e+01,7.638240970108910233e+00,9.447831002478572771e+00,5.841713257887861666e+00
-7.865810373664975153e+00,8.347461450062230170e+00,1.017688904618982448e+01,3.460403106948044094e+00
-4.287013023087911101e+00,-2.333329890355855252e-01,-1.041574956374729855e+00,-2.521799927546876319e+00
-6.650259882595559446e+00,7.352218474866833553e+00,8.755861888647821445e+00,6.200585799020092992e+00
6.347993068867609168e+00,-6.962694721853281976e+00,-5.974521926505803826e+00,-6.080436193990811589e+00
-9.524800913532457614e+00,1.082410666566591395e+01,1.124600040920554456e+01,6.424697760991008977e+00
-8.442173048037812322e+00,-7.409162270622241309e+00,-8.044063077014182994e+00,6.069233492329454194e+00
